액션,24,0.7127133160829544
여행,23,0.6129509340161863
드라마,22,0.5736308883536946
교육,20,0.5882561683654786
기대,14,0.6166296218122754
방송,12,0.6209357529878616
춤,12,0.5693164120117823
사랑,11,0.6611003333872015
만화,11,0.6118791753595526
개그,11,0.6118279478766702
대화,11,0.5790511315519159
성장,10,0.6303456962108612
이별,9,0.631591280301412
음악,8,0.7037015110254288
뮤지컬,8,0.6058784946799278
폭력,8,0.5931332260370255
인형,8,0.5691024139523506
가족,7,0.671342304774693
열정,7,0.6324498653411865
환경,7,0.6179187808718
갈등,6,0.6895917455355326
욕망,6,0.6885324418544769
발견,6,0.6777905225753784
상처,6,0.67514036099116
후회,6,0.655372162659963
기쁨,6,0.6347213884194692
불안,6,0.6294463674227396
혼란,6,0.5818007290363312
정글,6,0.5659680962562561
유쾌,5,0.6727292776107788
경제,5,0.656579601764679
미술,5,0.6388477325439453
교통,5,0.6213369607925415
의심,5,0.5986507534980774
고통,5,0.5860151052474976
슬픔,4,0.6384461671113968
농업,4,0.6339389085769653
신화,4,0.5814990550279617
좀비,4,0.5805744975805283
음식,4,0.5755192637443542
희망,4,0.5705262124538422
충격,4,0.5493330955505371
가상현실,4,0.5492001920938492
자아,4,0.5484436750411987
바다,4,0.5352761894464493
학교,3,0.7416074474652609
윤리,3,0.6415445407231649
분노,3,0.6150542298952738
살인,3,0.5956478317578634
상실,3,0.5886167089144388
괴담,3,0.5717235604921976
컴퓨터,3,0.5691343545913696
동정,3,0.5549728870391846
내면,2,0.7801409065723419
코미디,2,0.7657116949558258
심리,2,0.6944933235645294
고독,2,0.6892862915992737
정치,2,0.6530523598194122
전투,2,0.6149841547012329
철학,2,0.6132700741291046
과학,2,0.6072384119033813
도박,2,0.595820814371109
용서,2,0.5747477114200592
마법,2,0.5711167752742767
의리,2,0.564066469669342
동물,2,0.5640396177768707
탐정,2,0.5493910312652588
추격,2,0.5490620136260986
꿈,2,0.5489361584186554
음모론,2,0.5478590726852417
무력감,2,0.5473034679889679
스포츠,2,0.5455913841724396
전기,2,0.538331151008606
저항,2,0.5127692222595215
언더독,2,0.5094483494758606
미래,1,1.0
외계인,1,1.0
용기,1,1.0
탐험,1,0.67387855052948
절망,1,0.6658827662467957
헌신,1,0.6555296182632446
질병,1,0.6339659690856934
연애,1,0.6194848418235779
우주,1,0.619330644607544
수색,1,0.6102691888809204
모험,1,0.6051297187805176
질서,1,0.5876781940460205
설원,1,0.5693958401679993
평온,1,0.5663201212882996
도시,1,0.5643994808197021
자존심,1,0.5629044771194458
스릴러,1,0.558760404586792
도둑,1,0.5450313091278076
부도덕,1,0.5436769127845764
유령,1,0.5409449934959412
재난,1,0.5403636693954468
고문,1,0.537358820438385
로맨스,1,0.5355676412582397
군사,1,0.5338360667228699
의료,1,0.5320938229560852
감옥,1,0.521349310874939
