음식,34,0.6124401548329521
여행,18,0.6371717982821994
액션,13,0.7352022666197556
기대,13,0.6172320934442374
충격,12,0.6143234372138977
교육,12,0.590877965092659
드라마,11,0.5999345454302701
욕망,10,0.6978427052497864
불안,9,0.705316166083018
폭력,9,0.6630062328444587
기쁨,8,0.6353581100702286
정치,8,0.6211488395929337
유쾌,8,0.6134091839194298
개그,8,0.6124172285199165
열정,8,0.6014002412557602
후회,8,0.5919167101383209
사랑,7,0.6592537420136588
권력,7,0.6407045466559274
환경,7,0.6267303568976266
방송,7,0.6201078125408718
가족,7,0.6065301809992109
미술,7,0.6046317900930133
분노,6,0.7211098770300547
갈등,6,0.7033205231030782
자아,6,0.6672246257464091
만화,6,0.6475740472475687
질서,6,0.6032148698965708
절망,5,0.6986003637313842
심리,5,0.6946750164031983
범죄,5,0.687392282485962
죄책감,5,0.663223147392273
용기,5,0.6543652296066285
인형,5,0.600166130065918
발견,5,0.5963664412498474
수색,5,0.5786618232727051
대화,5,0.5632837533950805
혼란,4,0.7167060524225235
고통,4,0.7056052535772324
성장,4,0.6917332857847214
음악,4,0.6508688181638718
슬픔,4,0.6367363035678864
살인,4,0.6253604590892792
윤리,4,0.6214319467544556
정글,4,0.618841677904129
교통,4,0.6099105179309845
부도덕,4,0.5723247081041336
도둑,4,0.5716493427753448
동물,4,0.5658120512962341
도시,4,0.5650536268949509
헌신,3,0.7501997947692871
상처,3,0.7349499861399332
컴퓨터,3,0.7336853742599487
경제,3,0.7085603872934977
괴물,3,0.6985525091489156
고독,3,0.6536687811215719
배신,3,0.5883132815361023
무력감,3,0.5848381121953329
저항,3,0.5828671058019003
희망,3,0.5717895030975342
철학,3,0.5710001985232035
춤,3,0.5613814393679301
다큐멘터리,3,0.5503355264663696
의료,3,0.546297013759613
동정,3,0.5403801202774048
가상현실,3,0.5279688437779745
뮤지컬,3,0.5132692058881124
미스터리,2,0.8486475348472595
상실,2,0.781164139509201
스릴러,2,0.7797697484493256
의심,2,0.7578464150428772
연애,2,0.6088473796844482
과학,2,0.6040477752685547
도박,2,0.5988839864730835
이별,2,0.5904356837272644
판타지,2,0.5882748365402222
해양,2,0.5800438523292542
신화,2,0.578032910823822
용서,2,0.574726402759552
탐정,2,0.5640434622764587
전투,2,0.5623618960380554
전쟁,2,0.5589835941791534
꿈,2,0.5489361584186554
고문,2,0.5380638241767883
좀비,2,0.5379092395305634
공포,1,1.0
내면,1,1.0
두려움,1,1.0
바다,1,1.0
생존,1,1.0
자존심,1,1.0
코미디,1,1.0
멸망,1,0.6989313364028931
전기,1,0.6900599598884583
종교,1,0.6690404415130615
평등,1,0.6543788909912109
농업,1,0.6468186974525452
유령,1,0.6413470506668091
정신병,1,0.6299716830253601
학교,1,0.627612829208374
마법,1,0.6184589266777039
희생,1,0.6183717250823975
군대,1,0.6060096025466919
군사,1,0.6058172583580017
모험,1,0.6051297187805176
괴담,1,0.5977715253829956
음모,1,0.569640040397644
독재,1,0.5672053098678589
복고,1,0.5646018981933594
인간성,1,0.5598732233047485
로맨스,1,0.5319628715515137
질병,1,0.5199351906776428
스포츠,1,0.5182178020477295
평온,1,0.5107535123825073
미래,1,0.5096436142921448
