교육,20,0.6399734735488891
여행,17,0.6066536132027122
드라마,14,0.5980540854590279
만화,13,0.682210780107058
성장,13,0.6523840335699228
기대,12,0.6161878903706869
학교,11,0.654973956671628
방송,11,0.6297206932848151
액션,10,0.6925646781921386
가족,10,0.6637654364109039
사랑,9,0.668853329287635
경제,9,0.6307945119010078
후회,9,0.589575277434455
유쾌,9,0.5801927314864265
대화,9,0.5606073273552789
열정,7,0.6475690603256226
뮤지컬,7,0.6368137087140765
충격,7,0.585905637059893
기쁨,6,0.7173816462357839
심리,6,0.6956463754177094
희망,6,0.6542176306247711
과학,6,0.6397880415121714
철학,6,0.6315134267012278
이별,6,0.5828657944997152
미술,6,0.5802743037541708
갈등,5,0.7270829677581787
절망,5,0.7224341988563537
음악,5,0.717180359363556
슬픔,5,0.6989141464233398
고통,5,0.6823282837867737
자아,5,0.6549518823623657
발견,5,0.6443246722221374
우주,5,0.6376458644866944
로맨스,5,0.6288309335708618
개그,5,0.6093904733657837
의료,5,0.6051206350326538
춤,5,0.6026092052459717
컴퓨터,5,0.5930314779281616
꿈,5,0.5427915453910828
시골,4,0.7481762766838074
도시,4,0.7229609191417694
혼란,4,0.6340180784463882
헌신,4,0.6274424493312836
살인,4,0.597298875451088
농업,4,0.5788971334695816
분노,4,0.5786316692829132
윤리,4,0.5705729275941849
추격,4,0.5615037083625793
의심,3,0.6939934293429056
불안,3,0.6440035899480184
연애,3,0.6347628037134806
스포츠,3,0.6166829069455465
정치,3,0.6150607665379842
질병,3,0.6137809157371521
상처,3,0.5921357870101929
전투,3,0.5757211049397787
수색,3,0.5751838882764181
도둑,3,0.5567610859870911
괴담,3,0.5550772945086161
언더독,3,0.5486328403155009
가상현실,3,0.5346952676773071
상실,2,0.818380206823349
모험,2,0.8025648593902588
복고,2,0.7823009490966797
용기,2,0.7783117890357971
미래,2,0.7773250639438629
교통,2,0.6815000772476196
동물,2,0.6538821458816528
평등,2,0.6384454667568207
음식,2,0.6140525043010712
좀비,2,0.6053949594497681
질서,2,0.591291606426239
고독,2,0.5894660949707031
용서,2,0.5891152322292328
동정,2,0.5680117607116699
사회문제,2,0.551726222038269
마법,2,0.5360758304595947
다큐멘터리,2,0.5285629034042358
고문,2,0.525657057762146
권력,2,0.514037549495697
내면,1,1.0
두려움,1,1.0
욕망,1,1.0
전쟁,1,1.0
탐정,1,0.7281141877174377
해양,1,0.7014874815940857
환경,1,0.6941760182380676
탐험,1,0.67387855052948
인간성,1,0.6559140682220459
군대,1,0.613605797290802
무력감,1,0.6048305630683899
죄책감,1,0.603740930557251
시간여행,1,0.5979056358337402
생존,1,0.5969371199607849
신화,1,0.5951989889144897
폭력,1,0.5792511105537415
자존심,1,0.5629044771194458
정글,1,0.5561686158180237
자기성찰,1,0.5486114025115967
외계인,1,0.5405346155166626
설원,1,0.5330963134765625
코미디,1,0.5314233899116516
인형,1,0.5306801795959473
전기,1,0.5306687355041504
바다,1,0.5024420619010925
종교,1,0.501040518283844
위안,1,0.500387966632843
