교육,17,0.5963171895812539
액션,13,0.707525739303002
살인,13,0.6472591436826266
도둑,13,0.6016552264873798
여행,13,0.5975081737224872
만화,12,0.6961227109034857
폭력,12,0.6484002818663915
가족,12,0.6245415012041727
고통,12,0.6220699300368627
기대,12,0.6149971932172775
혼란,12,0.6001201669375101
의심,10,0.6039798021316528
미술,10,0.5704918622970581
범죄,9,0.6704627672831217
기쁨,9,0.6580767300393846
갈등,9,0.6514736546410455
동물,9,0.6420790685547723
경제,9,0.6195709241761101
개그,9,0.6083202626970079
분노,8,0.694574773311615
사랑,8,0.6782592535018921
환경,8,0.6697526052594185
발견,8,0.652992844581604
방송,8,0.6311605274677277
질병,8,0.625884898006916
열정,8,0.6250024884939194
철학,8,0.586584284901619
대화,8,0.5781327486038208
슬픔,7,0.6826123169490269
욕망,7,0.6809028387069702
드라마,7,0.6349069390978131
후회,7,0.632419764995575
성장,7,0.5997571860040937
권력,7,0.562853183065142
무력감,6,0.6928252180417379
절망,6,0.6900442043940226
충격,6,0.6186654369036356
수색,6,0.6001616517702738
춤,6,0.5997701485951742
음식,6,0.5936053295930227
상처,5,0.6993089199066163
음악,5,0.6932217478752136
심리,5,0.6911699056625367
희생,5,0.6721465826034546
고독,5,0.65485098361969
윤리,5,0.6541410684585571
유쾌,5,0.6278040647506714
정치,5,0.6173872828483582
도박,5,0.6091598033905029
바다,5,0.5348350882530213
괴물,4,0.7456883490085602
불안,4,0.6634353548288345
저항,4,0.6507391333580017
전기,4,0.638082891702652
평등,4,0.6220156699419022
교통,4,0.6034455746412277
배신,4,0.5929710566997528
용서,4,0.5799384862184525
군대,4,0.569274514913559
판타지,4,0.5589799880981445
꿈,4,0.5566700547933578
정신병,4,0.555121049284935
괴담,4,0.5390142351388931
학교,3,0.7760196328163147
희망,3,0.7303629517555237
컴퓨터,3,0.7182887196540833
의료,3,0.6520230770111084
과학,3,0.6153072913487753
도시,3,0.6007756988207499
상실,3,0.5930248498916626
신화,3,0.5780514081319174
인형,3,0.5688533385594686
자기성찰,3,0.5478244225184122
정글,3,0.5389537612597147
동정,3,0.5351716876029968
미스터리,2,0.8486475348472595
스릴러,2,0.807109147310257
공포,2,0.8028037548065186
코미디,2,0.7657116949558258
고문,2,0.7512414157390594
전투,2,0.6550413966178894
이별,2,0.6496356427669525
좀비,2,0.6411921679973602
헌신,2,0.6252996921539307
연애,2,0.6124638915061951
질서,2,0.5959319472312927
시골,2,0.5927977859973907
종교,2,0.5876497626304626
음모,2,0.5791488289833069
의리,2,0.5720694959163666
전쟁,2,0.5552070438861847
부도덕,2,0.5498601794242859
가상현실,2,0.5483151376247406
다큐멘터리,2,0.5391862094402313
미래,2,0.5321468710899353
자아,2,0.5252383649349213
탐험,1,1.0
탐정,1,0.7352063655853271
우주,1,0.7121323943138123
해적,1,0.6799898743629456
독재,1,0.6512291431427002
멸망,1,0.6415915489196777
법정,1,0.6408103108406067
죄책감,1,0.6118570566177368
모험,1,0.6051297187805176
생존,1,0.5969371199607849
해양,1,0.5964357256889343
평온,1,0.5661240220069885
농업,1,0.5598448514938354
추격,1,0.5556859374046326
로맨스,1,0.5401951670646667
언더독,1,0.5331774950027466
마법,1,0.5270642042160034
서바이벌,1,0.5245938897132874
시민운동,1,0.5217600464820862
음모론,1,0.5187439322471619
부조리,1,0.5172126293182373
용기,1,0.5128584504127502
