액션,20,0.629554671049118
가족,16,0.6457470282912254
여행,15,0.6058808088302612
교육,14,0.6115984703813281
폭력,12,0.6902416398127874
방송,12,0.6391221036513647
드라마,12,0.5818778524796168
음식,10,0.638021320104599
환경,9,0.6515500280592177
만화,9,0.6493203706211514
기대,9,0.6367964413430955
성장,8,0.6774911731481552
살인,8,0.6728002801537514
개그,8,0.6721591874957085
사랑,8,0.6506143063306808
괴담,8,0.6150375828146935
질병,8,0.614705964922905
유쾌,8,0.5814182832837105
인형,8,0.567198172211647
대화,8,0.5591906681656837
혼란,7,0.6810687099184308
불안,7,0.6698380708694458
후회,7,0.6539764148848397
동물,7,0.6411471962928772
희망,6,0.6619602044423422
경제,6,0.6534949938456217
충격,6,0.6478771766026815
기쁨,6,0.6459931433200836
의심,6,0.6290045181910197
춤,6,0.5619134306907654
심리,5,0.7203739643096924
상처,5,0.6821890950202942
음악,5,0.6810840964317322
발견,5,0.6589558720588684
미술,5,0.6566900730133056
열정,5,0.6206389188766479
추격,5,0.5606914281845092
꿈,5,0.5537632465362549
갈등,4,0.6917615830898285
슬픔,4,0.6449938863515854
의료,4,0.6026708632707596
이별,4,0.5985946804285049
유령,4,0.5948525220155716
컴퓨터,4,0.5871004462242126
신화,4,0.5866910666227341
감옥,4,0.5769680887460709
범죄,3,0.7837621569633484
두려움,3,0.7654876708984375
절망,3,0.7640557686487833
고독,3,0.7116415898005167
무력감,3,0.6357151667277018
욕망,3,0.632062037785848
도시,3,0.6212471524874369
정치,3,0.5611638824144999
좀비,3,0.5583779017130533
다큐멘터리,3,0.5575464169184366
전쟁,3,0.5551770925521851
도둑,3,0.5275694131851196
미스터리,2,0.8786797225475311
공포,2,0.8380770981311798
코미디,2,0.8314462304115295
고통,2,0.8094313144683838
모험,2,0.8025648593902588
괴물,2,0.7761494517326355
상실,2,0.7685547769069672
철학,2,0.6258379220962524
교통,2,0.6257957816123962
시골,2,0.611245721578598
수색,2,0.6058415770530701
재난,2,0.5996867716312408
종교,2,0.5981578528881073
질서,2,0.5838363170623779
자아,2,0.5443413853645325
분노,2,0.5375178158283234
고문,2,0.525657057762146
언더독,2,0.5248892903327942
가상현실,2,0.5247312188148499
의리,2,0.5224682092666626
마법,2,0.5214644074440002
음모론,2,0.5210073888301849
미래,1,1.0
스릴러,1,1.0
트라우마,1,1.0
판타지,1,1.0
학교,1,1.0
희생,1,1.0
전기,1,0.6900599598884583
연애,1,0.6863196492195129
과학,1,0.6800429821014404
헌신,1,0.6555296182632446
정신병,1,0.6540097594261169
전투,1,0.6404148936271667
탐정,1,0.5776160955429077
음모,1,0.569640040397644
정글,1,0.5608900189399719
우주,1,0.5488505363464355
로맨스,1,0.5476390719413757
사회문제,1,0.5382509231567383
생존,1,0.5351816415786743
복고,1,0.5281141996383667
권력,1,0.522637665271759
부도덕,1,0.5165124535560608
바다,1,0.5151404738426208
평온,1,0.5107535123825073
흡혈귀,1,0.5103386640548706
외계인,1,0.5061091780662537
저항,1,0.5002554059028625
