교육,26,0.6260943412780762
여행,12,0.6276387870311737
액션,11,0.7330545132810419
기대,10,0.6214685559272766
환경,9,0.6454364326265123
대화,9,0.5730157759454515
발견,8,0.6180533617734909
가족,7,0.6956247687339783
사랑,7,0.677297191960471
만화,7,0.6368344937052045
음식,7,0.5609515735081264
충격,6,0.6651404996713003
방송,6,0.6115375558535258
폭력,5,0.7007443189620972
음악,5,0.6932217478752136
욕망,5,0.6694702625274658
우주,5,0.6431205868721008
기쁨,5,0.6360533595085144
성장,5,0.6072046995162964
인형,5,0.5908484697341919
불안,4,0.7240923792123795
슬픔,4,0.6726834774017334
컴퓨터,4,0.6717465966939926
의심,4,0.6693063676357269
심리,4,0.6544376462697983
드라마,4,0.6441619992256165
경제,4,0.6317523270845413
질병,4,0.6227155774831772
철학,4,0.6059201210737228
의료,4,0.5951965749263763
후회,4,0.5795530080795288
가상현실,4,0.5235422998666763
혼란,3,0.7741588354110718
좀비,3,0.7327083547910055
상처,3,0.7319141228993734
희망,3,0.7303629517555237
멸망,3,0.7222819924354553
열정,3,0.6502838134765625
과학,3,0.6441827019055685
연애,3,0.6433226068814596
갈등,3,0.6238036950429281
무력감,3,0.5947189529736837
추격,3,0.5703898072242737
고통,3,0.5673583547274271
개그,3,0.5613078474998474
동물,2,0.8505275845527649
로맨스,2,0.8360903263092041
공포,2,0.8107693791389465
군대,2,0.7998233437538147
코미디,2,0.7793004512786865
희생,2,0.7745564877986908
재난,2,0.7741033732891083
고독,2,0.6320551633834839
상실,2,0.6235487163066864
학교,2,0.6090082824230194
분노,2,0.6073437631130219
미술,2,0.5992101728916168
윤리,2,0.5990330874919891
신화,2,0.5905340611934662
서바이벌,2,0.5783782303333282
수색,2,0.5758477747440338
유쾌,2,0.574503093957901
전쟁,2,0.5743415653705597
시골,2,0.5702443420886993
도둑,2,0.5657539069652557
꿈,2,0.5489361584186554
춤,2,0.54669189453125
자아,2,0.5443413853645325
괴담,2,0.5363712012767792
도박,2,0.503953754901886
미래,1,1.0
미스터리,1,1.0
스릴러,1,1.0
살인,1,0.7159186005592346
평등,1,0.671115517616272
전투,1,0.6696678996086121
절망,1,0.6686849594116211
헌신,1,0.6555296182632446
농업,1,0.6487099528312683
이별,1,0.6358245611190796
권력,1,0.6291192173957825
질서,1,0.6225343942642212
교통,1,0.6121577620506287
모험,1,0.6051297187805176
유령,1,0.5887368321418762
군사,1,0.5788393020629883
감옥,1,0.5676894187927246
독재,1,0.5672053098678589
도시,1,0.5643994808197021
괴물,1,0.5640032887458801
음모론,1,0.5551002621650696
전기,1,0.5477647185325623
사회문제,1,0.5382509231567383
법정,1,0.5366365313529968
자존심,1,0.5227869749069214
정치,1,0.5120202302932739
뮤지컬,1,0.5022584199905396
