음악,14,0.6498682796955109
여행,14,0.6159416820321765
액션,12,0.6478692988554636
만화,10,0.7106346547603607
교육,10,0.6326463937759399
드라마,8,0.6059664636850357
가족,7,0.6787308028766087
학교,7,0.6548692924635751
기쁨,7,0.6015184010778155
방송,7,0.5690790925707135
환경,6,0.6832417448361715
기대,6,0.592603842417399
춤,6,0.58636873960495
성장,5,0.7591759085655212
사랑,5,0.7088345646858215
열정,5,0.6132980227470398
후회,5,0.6011336803436279
인형,5,0.5906132459640503
대화,5,0.5771361589431763
갈등,4,0.7614762485027313
심리,4,0.7323932200670242
희망,4,0.6672499775886536
철학,4,0.5898034870624542
음식,4,0.5894118994474411
미술,4,0.5671766996383667
과학,3,0.7913361191749573
이별,3,0.7675859133402506
도시,3,0.7628405888875326
발견,3,0.7254672447840372
경제,3,0.7085603872934977
뮤지컬,3,0.7005616426467896
윤리,3,0.6361573139826456
컴퓨터,3,0.6269164482752482
신화,3,0.6101423303286234
상실,3,0.5996331771214803
유쾌,3,0.5905242760976156
질서,3,0.5899876356124878
의심,3,0.5833057165145874
혼란,3,0.5815382202466329
전기,3,0.5660359064737955
군대,2,0.7998233437538147
충격,2,0.7974869310855865
상처,2,0.7723614573478699
판타지,2,0.7673743963241577
불안,2,0.7313398718833923
욕망,2,0.6775364577770233
고통,2,0.6672695577144623
절망,2,0.6435471177101135
고독,2,0.6324565410614014
자아,2,0.6265170872211456
헌신,2,0.6252996921539307
전투,2,0.6149841547012329
죄책감,2,0.6125604212284088
종교,2,0.6032975614070892
마법,2,0.5867622494697571
슬픔,2,0.5767242908477783
정글,2,0.5661920607089996
사회문제,2,0.5507546365261078
꿈,2,0.5489361584186554
개그,2,0.5410856306552887
가상현실,2,0.5407566130161285
다큐멘터리,2,0.5396900475025177
고문,2,0.5280727744102478
질병,2,0.5100637376308441
내면,1,1.0
범죄,1,1.0
스릴러,1,1.0
시골,1,1.0
용기,1,1.0
희생,1,1.0
우주,1,0.7121323943138123
동물,1,0.6886223554611206
분노,1,0.6739668846130371
평등,1,0.671115517616272
살인,1,0.6332151889801025
폭력,1,0.6302486658096313
교통,1,0.6121577620506287
모험,1,0.6051297187805176
유령,1,0.5887368321418762
괴물,1,0.5859718918800354
정치,1,0.5848035216331482
바다,1,0.584364116191864
용서,1,0.5769292116165161
동정,1,0.5737254619598389
도박,1,0.5663047432899475
평온,1,0.5501185059547424
미래,1,0.5451258420944214
부도덕,1,0.5334540605545044
수색,1,0.5295758843421936
자존심,1,0.5227869749069214
군사,1,0.5176326632499695
감옥,1,0.5080299377441406
외계인,1,0.507163941860199
배신,1,0.5013233423233032
추격,1,0.5005456805229187
