액션,19,0.7456371470501548
드라마,16,0.5859745405614376
방송,15,0.6367866675059001
만화,14,0.6450059626783643
여행,14,0.6237811659063611
개그,12,0.6385199079910914
기대,12,0.6132775644461314
교육,12,0.5821406692266464
가족,11,0.6503875418142839
사랑,10,0.6419370710849762
기쁨,9,0.6734128064579434
음식,9,0.5812288853857253
희망,8,0.6185474246740341
대화,8,0.5798816680908203
충격,8,0.5700035914778709
후회,7,0.6583841698510307
경제,7,0.6259415234838214
열정,7,0.6197497844696045
정치,7,0.6147219623838153
유쾌,7,0.5964987703732082
미술,7,0.5846655453954425
환경,6,0.7235502103964487
동물,6,0.6996219754219055
분노,6,0.6754913429419199
전투,6,0.6283197601636251
갈등,6,0.6217542290687561
자아,6,0.61759086449941
춤,6,0.5705013374487559
폭력,5,0.7020427346229553
욕망,5,0.6722301602363586
성장,5,0.6555575370788574
혼란,5,0.6467965602874756
심리,5,0.6031147599220276
도둑,5,0.5830161213874817
신화,5,0.5829688668251037
권력,5,0.5318327069282531
음악,4,0.7279204279184341
발견,4,0.6117535978555679
상실,4,0.6094565987586975
부도덕,4,0.6006276458501816
학교,4,0.5681867301464081
철학,4,0.5545612424612045
범죄,3,0.7656269868214926
불안,3,0.7640945116678873
살인,3,0.7568579316139221
슬픔,3,0.7566980918248495
코미디,3,0.7108383576075236
배신,3,0.7039644320805868
고통,3,0.6937598784764608
전기,3,0.6517917315165201
과학,3,0.6508524417877197
우주,3,0.6430866320927938
인형,3,0.5984625220298767
윤리,3,0.5776574611663818
미래,3,0.5710542400677999
의심,3,0.5655128558476766
다큐멘터리,3,0.5463292400042216
음모론,3,0.5346255699793497
생존,3,0.5295239686965942
가상현실,3,0.5284620324770609
고독,2,0.8606426417827606
상처,2,0.8049253821372986
모험,2,0.8025648593902588
바다,2,0.7745483815670013
로맨스,2,0.7659814357757568
뮤지컬,2,0.7640088796615601
절망,2,0.6481416523456573
헌신,2,0.6434743702411652
연애,2,0.6403340101242065
교통,2,0.6270526349544525
도박,2,0.6220817863941193
이별,2,0.6048808693885803
죄책감,2,0.5952427089214325
재난,2,0.5800303816795349
군사,2,0.5791973769664764
수색,2,0.569922536611557
도시,2,0.561511367559433
질서,2,0.553459644317627
꿈,2,0.5489361584186554
동정,2,0.5473803579807281
괴담,2,0.5293728709220886
스릴러,1,1.0
용기,1,1.0
자존심,1,1.0
추격,1,0.7034077644348145
무력감,1,0.7001035213470459
의리,1,0.616875171661377
컴퓨터,1,0.609046220779419
시골,1,0.5727385878562927
평온,1,0.5661240220069885
용서,1,0.550700843334198
법정,1,0.5408481955528259
탐정,1,0.5380905270576477
미스터리,1,0.5333998799324036
의료,1,0.5320938229560852
정글,1,0.530838131904602
스포츠,1,0.5182178020477295
마법,1,0.5121912956237793
언더독,1,0.5053028464317322
고문,1,0.5024828314781189
