액션,18,0.7523116800520155
여행,18,0.6429351766904196
교육,17,0.6083066989393795
범죄,15,0.6453303058942159
가족,14,0.6429056993552617
기대,13,0.6137630251737741
폭력,12,0.6233324408531189
살인,11,0.6726610877297141
드라마,11,0.5899602554061196
갈등,10,0.664720094203949
학교,10,0.6282125115394592
춤,9,0.555078387260437
음악,8,0.6868828535079956
충격,8,0.6517280265688896
발견,8,0.6455164775252342
방송,8,0.5956796184182167
고통,7,0.6884117552212307
사랑,7,0.6666225109781537
만화,7,0.6472721951348441
추격,7,0.6260252594947815
성장,7,0.624229541846684
슬픔,7,0.6147312777382987
개그,7,0.6067192128726414
기쁨,7,0.5956773928233555
음식,7,0.592001633984702
경제,6,0.7313651442527771
전투,6,0.6964641809463501
심리,6,0.6840274930000305
의심,6,0.6464598675568899
환경,6,0.6388666729132334
수색,6,0.6127140522003174
미술,6,0.5701865355173746
철학,6,0.5622539619604746
대화,6,0.5492587089538574
도둑,5,0.5985723018646241
도시,5,0.5931827425956726
후회,5,0.5926170587539673
정치,5,0.5729356288909913
욕망,4,0.7779160737991333
연애,4,0.7709960490465164
전쟁,4,0.7540106624364853
탐정,4,0.7127282470464706
다큐멘터리,4,0.7095299363136292
미스터리,4,0.707178071141243
상처,4,0.6754923760890961
고문,4,0.6732250154018402
희망,4,0.6643675714731216
열정,4,0.6616253554821014
바다,4,0.6411358267068863
분노,4,0.6318869590759277
질병,4,0.6144258081912994
혼란,4,0.5955321341753006
유쾌,4,0.5922514796257019
인형,4,0.5804095417261124
동물,4,0.5740433484315872
불안,3,0.7925397753715515
절망,3,0.7532867193222046
이별,3,0.7244297663370768
모험,3,0.6081102093060812
저항,3,0.5926958918571472
신화,3,0.592089037100474
정신병,3,0.5714594125747681
재난,3,0.5683043996493021
생존,3,0.5666199326515198
권력,3,0.5663713614145914
배신,3,0.5576788385709127
괴담,3,0.5429615378379822
가상현실,3,0.5328567822774252
코미디,2,0.8005458414554596
스릴러,2,0.7933018505573273
음모,2,0.784820020198822
미래,2,0.7773250639438629
의료,2,0.7660469114780426
무력감,2,0.674563467502594
괴물,2,0.6311134994029999
윤리,2,0.6250655949115753
고독,2,0.6191011667251587
전기,2,0.6103643476963043
컴퓨터,2,0.5949428975582123
음모론,2,0.5930334031581879
군대,2,0.5916775763034821
헌신,2,0.5849016010761261
상실,2,0.5762531757354736
정글,2,0.5610433220863342
과학,2,0.5568435192108154
동정,2,0.5504984259605408
꿈,2,0.5489361584186554
도박,2,0.5396713614463806
뮤지컬,2,0.5039003789424896
두려움,1,1.0
용기,1,1.0
우주,1,0.6573302745819092
농업,1,0.6487099528312683
교통,1,0.6121577620506287
판타지,1,0.6113652586936951
질서,1,0.5960743427276611
군사,1,0.5827032923698425
좀비,1,0.5708756446838379
해적,1,0.5479298233985901
감옥,1,0.5386766195297241
종교,1,0.53299880027771
