여행,17,0.5953192535568687
만화,11,0.709115597334775
방송,11,0.6429692777720365
교육,9,0.5917851395077176
미술,8,0.6310694143176079
환경,8,0.6171247139573097
드라마,8,0.6167304292321205
뮤지컬,7,0.637949390070779
발견,7,0.6003122670309884
성장,6,0.6405699451764425
살인,5,0.7295152068138122
가족,5,0.6963908553123475
바다,5,0.6455465316772461
열정,5,0.6337859153747558
대화,5,0.6059420228004455
음식,5,0.595242702960968
액션,5,0.5635042309761047
음악,4,0.7392270863056183
평등,4,0.6046508699655533
폭력,3,0.7802770733833313
고통,3,0.7743112842241923
갈등,3,0.7460770805676779
사랑,3,0.7096272110939026
도시,3,0.6797554691632589
경제,3,0.6433634161949158
심리,3,0.6431909600893656
기쁨,3,0.6350640058517456
윤리,3,0.6286642750104269
기대,3,0.597291628519694
춤,3,0.5928763945897421
꿈,3,0.5521897077560425
욕망,2,0.8762798011302948
연애,2,0.8431598246097565
상처,2,0.8049253821372986
용기,2,0.7601773142814636
슬픔,2,0.6650314033031464
혼란,2,0.6529395580291748
종교,2,0.6373032927513123
유쾌,2,0.6328909397125244
시골,2,0.6243184506893158
과학,2,0.60606449842453
컴퓨터,2,0.5858885943889618
정글,2,0.5847012996673584
가상현실,2,0.5604014992713928
희망,2,0.5513134300708771
고문,2,0.537172257900238
질병,2,0.516200602054596
내면,1,1.0
탐정,1,0.7352063655853271
동물,1,0.6995915770530701
의료,1,0.6881778836250305
절망,1,0.6658827662467957
후회,1,0.6602693200111389
헌신,1,0.6555296182632446
멸망,1,0.6415915489196777
상실,1,0.636760413646698
도둑,1,0.626613974571228
우정,1,0.6176837086677551
교통,1,0.6121577620506287
복고,1,0.60976642370224
해적,1,0.6063424944877625
다큐멘터리,1,0.5938807725906372
질서,1,0.5907126665115356
음모론,1,0.5902177691459656
스포츠,1,0.5886523127555847
정치,1,0.5848035216331482
희생,1,0.5841884016990662
불안,1,0.5758340358734131
괴담,1,0.5722836852073669
의심,1,0.5710378289222717
인형,1,0.564244270324707
괴물,1,0.5640032887458801
개그,1,0.5619542598724365
신화,1,0.5608668327331543
수색,1,0.5589371919631958
미래,1,0.5546501278877258
고독,1,0.5473668575286865
복수,1,0.5415704846382141
시민운동,1,0.5217600464820862
