액션,13,0.7381301889052758
음식,11,0.6462189284237948
드라마,10,0.6081595540046691
사랑,9,0.6680534415774875
성장,9,0.6387274199061923
여행,8,0.6400139629840851
발견,8,0.6388340666890144
만화,7,0.6705948029245649
기대,7,0.6647301401410785
환경,7,0.6433072004999433
방송,7,0.6024637477738517
대화,7,0.5578540819031852
경제,6,0.7156715095043182
고통,6,0.689933846394221
상처,6,0.6763724585374197
후회,6,0.66039510567983
로맨스,6,0.6505209108193716
기쁨,6,0.6347213884194692
교육,6,0.5983287692070007
음악,5,0.740683114528656
연애,5,0.7078944206237793
가족,5,0.703123414516449
불안,5,0.6783204793930053
슬픔,5,0.6630778193473816
열정,5,0.6519205331802368
인형,5,0.6284398913383484
개그,5,0.5978918552398682
유쾌,4,0.7391932457685471
충격,4,0.7276142537593842
혼란,4,0.7182557284832001
갈등,4,0.7059225291013718
이별,4,0.7037985771894455
코미디,4,0.6548893749713898
의료,4,0.6136580854654312
춤,4,0.5823594033718109
철학,4,0.5820281505584717
의심,4,0.5688243061304092
내면,3,0.6747214794158936
절망,3,0.6296309232711792
교통,3,0.5728470087051392
죄책감,2,0.7873332500457764
상실,2,0.7652022242546082
심리,2,0.6944933235645294
무력감,2,0.6606287658214569
헌신,2,0.6416404545307159
고독,2,0.6276353895664215
컴퓨터,2,0.6231962442398071
종교,2,0.6071312427520752
범죄,2,0.603536456823349
질서,2,0.6021909415721893
평등,2,0.5772338509559631
미술,2,0.57513427734375
정치,2,0.5737291276454926
자아,2,0.5665340423583984
분노,2,0.5643905997276306
도시,2,0.5576441586017609
꿈,2,0.5489361584186554
다큐멘터리,2,0.5429560840129852
스포츠,2,0.510402262210846
용기,1,1.0
판타지,1,1.0
학교,1,1.0
두려움,1,0.7379971742630005
해양,1,0.712157666683197
과학,1,0.6800429821014404
우주,1,0.6748765707015991
폭력,1,0.6622209548950195
욕망,1,0.6592566967010498
권력,1,0.6250316500663757
군사,1,0.6188055276870728
미래,1,0.6133867502212524
농업,1,0.6071723103523254
모험,1,0.6051297187805176
의리,1,0.6019456386566162
유령,1,0.5887368321418762
시골,1,0.5727385878562927
공포,1,0.5716024041175842
군대,1,0.5703792572021484
용서,1,0.5688936710357666
괴담,1,0.5682917833328247
자존심,1,0.5629044771194458
희망,1,0.5609210729598999
신화,1,0.5608668327331543
전기,1,0.5603179931640625
전투,1,0.5603004097938538
추격,1,0.558393657207489
배신,1,0.5563049912452698
고문,1,0.5505225658416748
바다,1,0.5469607710838318
가상현실,1,0.5415536761283875
인간성,1,0.5343952178955078
동정,1,0.5201435089111328
질병,1,0.5199351906776428
자기성찰,1,0.5178114771842957
외계인,1,0.5061091780662537
서바이벌,1,0.5047268867492676
