가족,4,0.6730718463659286
사랑,4,0.6129459589719772
충격,3,0.7051018675168356
후회,3,0.5697610775629679
음악,2,0.8515881299972534
여행,2,0.7846863269805908
발견,2,0.767225056886673
동물,2,0.7369827926158905
만화,2,0.717832088470459
교통,2,0.6715283393859863
춤,2,0.6593531668186188
혼란,2,0.6529395580291748
인형,2,0.6510182023048401
미술,2,0.5514994263648987
로맨스,1,1.0
시골,1,1.0
욕망,1,1.0
학교,1,1.0
환경,1,0.6941760182380676
연애,1,0.6863196492195129
갈등,1,0.6495088934898376
컴퓨터,1,0.6325473189353943
꿈,1,0.625590443611145
기대,1,0.6249675154685974
기쁨,1,0.6082786321640015
방송,1,0.5857229828834534
수색,1,0.5857065916061401
스포츠,1,0.584331750869751
드라마,1,0.5819228887557983
의심,1,0.5630502700805664
액션,1,0.5571537613868713
열정,1,0.5392419099807739
유령,1,0.5297560691833496
서바이벌,1,0.5245938897132874
음식,1,0.5039622187614441
