교육,22,0.6168286448175256
여행,19,0.6085106291269001
만화,17,0.6112717214752647
음식,14,0.6278937671865735
액션,11,0.648886035789143
컴퓨터,11,0.6353101351044395
기대,11,0.5739664977247064
환경,9,0.621518095334371
철학,9,0.6116681694984436
음악,9,0.5811856852637397
성장,8,0.6901135295629501
가족,8,0.6261951699852943
방송,8,0.6039974763989449
후회,7,0.5606785076005119
경제,6,0.6992484132448832
발견,6,0.6655450264612833
대화,6,0.586179256439209
희망,6,0.559261312087377
기쁨,5,0.6461768865585327
열정,5,0.6433230042457581
개그,5,0.5747026562690735
심리,4,0.7530325502157211
군대,4,0.7110865563154221
교통,4,0.6651976853609085
욕망,4,0.6374800205230713
윤리,4,0.6339757293462753
불안,4,0.6050570011138916
전기,4,0.6008426249027252
갈등,4,0.6001763641834259
사랑,4,0.5970567017793655
탐정,4,0.5879789143800735
상실,4,0.5742404609918594
의료,4,0.5696336030960083
도둑,4,0.5677444487810135
유령,4,0.5545644760131836
용기,4,0.5483298450708389
꿈,4,0.5390053689479828
미래,3,0.7294878562291464
무력감,3,0.7006706198056539
살인,3,0.6381141940752665
혼란,3,0.617913027604421
미술,3,0.6146736145019531
정치,3,0.5984844962755839
연애,3,0.5973678429921468
유쾌,3,0.5953036348025004
도박,3,0.5843095978101095
도시,3,0.5829546848932902
충격,3,0.5788115859031677
범죄,3,0.558684508005778
가상현실,3,0.5429039200146993
의심,3,0.508337656656901
드라마,2,0.765897274017334
과학,2,0.7278845906257629
상처,2,0.6612218916416168
학교,2,0.6578340530395508
평등,2,0.6457249224185944
폭력,2,0.6439327299594879
인형,2,0.6435328125953674
헌신,2,0.6416404545307159
질서,2,0.6341689229011536
복고,2,0.5944240689277649
괴담,2,0.5599056482315063
추격,2,0.5570397973060608
권력,2,0.5363065004348755
질병,2,0.5148709416389465
공포,1,1.0
동물,1,1.0
미스터리,1,1.0
자아,1,0.7021216750144958
농업,1,0.6986809968948364
고독,1,0.6911026239395142
절망,1,0.6734789609909058
이별,1,0.6634467244148254
서바이벌,1,0.6321625709533691
모험,1,0.6051297187805176
춤,1,0.6026461720466614
죄책감,1,0.6004785895347595
분노,1,0.5903345346450806
시골,1,0.5811733603477478
코미디,1,0.5680863857269287
종교,1,0.5661298036575317
신화,1,0.5608668327331543
뮤지컬,1,0.5582685470581055
설원,1,0.5482022166252136
스포츠,1,0.5475463271141052
멸망,1,0.5442063212394714
재난,1,0.5377485752105713
고문,1,0.537358820438385
전투,1,0.537216067314148
수색,1,0.5295758843421936
의리,1,0.5226932168006897
시민운동,1,0.5171313881874084
로맨스,1,0.5119443535804749
감옥,1,0.5096461176872253
자존심,1,0.5081198215484619
음모론,1,0.5071605443954468
