만화,10,0.7111114919185638
여행,7,0.5853114213262286
음식,6,0.6082951327164968
살인,5,0.6940271735191346
발견,5,0.6750557899475098
기대,5,0.6615084886550904
액션,5,0.6416276574134827
가족,5,0.5904169797897338
환경,4,0.7388544827699661
사랑,4,0.6954628229141235
방송,4,0.6582107394933701
도시,4,0.656053438782692
교통,4,0.6361602395772934
교육,4,0.566557765007019
신화,4,0.5629547238349915
동물,3,0.7864620486895243
시골,3,0.7657080888748169
바다,3,0.703037679195404
성장,3,0.6654794613520304
전투,3,0.6246758500734965
감옥,3,0.6029335061709086
음악,3,0.5918245116869608
갈등,3,0.5899389584859213
의료,3,0.5895024736722311
수색,3,0.5844040314356486
후회,3,0.5823947588602701
의심,3,0.547230859597524
범죄,2,0.7864161729812622
경제,2,0.6951785385608673
슬픔,2,0.6822310090065002
연애,2,0.6519120335578918
충격,2,0.6214924454689026
학교,2,0.5793356895446777
춤,2,0.5680361688137054
꿈,2,0.5489361584186554
미술,2,0.5417513847351074
도둑,2,0.5302383005619049
부도덕,2,0.5272316634654999
정글,2,0.5215470194816589
괴물,1,1.0
드라마,1,1.0
욕망,1,0.7253124713897705
미스터리,1,0.697295069694519
법정,1,0.6812756061553955
과학,1,0.6800429821014404
기쁨,1,0.6783162951469421
질서,1,0.6706463098526001
유쾌,1,0.6678951382637024
종교,1,0.6429370641708374
희생,1,0.6352150440216064
철학,1,0.6342154145240784
혼란,1,0.6300399303436279
정신병,1,0.6182292699813843
해적,1,0.6063424944877625
폭력,1,0.6053000092506409
농업,1,0.6028119325637817
외계인,1,0.5886794924736023
대화,1,0.5852361917495728
추격,1,0.5841163992881775
질병,1,0.5815828442573547
평등,1,0.5715689063072205
컴퓨터,1,0.5682036876678467
도박,1,0.5663047432899475
정치,1,0.5626547336578369
독재,1,0.5577566027641296
상처,1,0.5473958253860474
전기,1,0.5411292314529419
군사,1,0.5395892262458801
이별,1,0.5374647378921509
생존,1,0.5351816415786743
인형,1,0.5306801795959473
불안,1,0.5275688171386719
가상현실,1,0.526810348033905
