가족,14,0.6455143519810268
교육,10,0.6252560377120971
갈등,8,0.6510036066174507
질병,8,0.5898832231760025
액션,7,0.7596474715641567
사랑,7,0.6657012871333531
여행,7,0.5980521610804966
꿈,7,0.5577639596802848
성장,6,0.7037423849105835
분노,6,0.6999069253603617
음악,6,0.6868891517321268
폭력,6,0.6472937961419424
기대,6,0.6331497629483541
방송,6,0.6256782015164694
미술,6,0.6084664861361185
열정,6,0.6083261171976725
인형,6,0.5898214081923167
만화,5,0.785411787033081
욕망,5,0.7281521201133728
발견,5,0.6871963024139405
드라마,5,0.6489882588386535
음식,5,0.630412495136261
철학,5,0.6188507080078125
충격,5,0.6070902109146118
법정,5,0.5966548562049866
대화,5,0.5786152362823487
슬픔,4,0.762782633304596
환경,4,0.7356493473052979
희망,4,0.695064976811409
정치,4,0.597731426358223
고독,4,0.597324326634407
의심,4,0.5920331627130508
의료,4,0.5661315619945526
상처,3,0.7921028335889181
연애,3,0.7487702171007792
죄책감,3,0.7483453949292501
경제,3,0.7085603872934977
전쟁,3,0.7068244814872742
기쁨,3,0.686417023340861
고통,3,0.6447028319040934
심리,3,0.6431909600893656
윤리,3,0.6326475739479065
춤,3,0.5976766347885132
자아,3,0.5907737811406454
종교,3,0.5787635246912638
시골,3,0.5597876906394958
미래,3,0.5576267242431641
탐정,3,0.5570024251937866
자기성찰,3,0.5424056649208069
로맨스,3,0.5417848825454712
학교,2,0.8090285956859589
과학,2,0.8071870505809784
공포,2,0.8028037548065186
희생,2,0.7642819881439209
내면,2,0.7596553862094879
무력감,2,0.6997268795967102
혼란,2,0.6709383726119995
도시,2,0.6637220978736877
살인,2,0.6598975658416748
평등,2,0.6535948514938354
재난,2,0.6412415206432343
범죄,2,0.6352555155754089
절망,2,0.6034740507602692
신화,2,0.5994791686534882
권력,2,0.5946795046329498
후회,2,0.5830323696136475
용서,2,0.5811938047409058
부도덕,2,0.579013854265213
도박,2,0.5576687157154083
감옥,2,0.5576309561729431
유쾌,2,0.5554564595222473
음모론,2,0.5483580827713013
뮤지컬,2,0.5317984521389008
배신,2,0.5288638770580292
불안,1,1.0
생존,1,1.0
용기,1,1.0
괴물,1,0.7208051085472107
우주,1,0.7121323943138123
전기,1,0.7106999754905701
독재,1,0.6970424652099609
마법,1,0.671467125415802
이별,1,0.6634467244148254
헌신,1,0.6555296182632446
정글,1,0.6484219431877136
상실,1,0.636760413646698
코미디,1,0.6304371356964111
평온,1,0.6294413805007935
교통,1,0.6121577620506287
질서,1,0.6118694543838501
음모,1,0.5886576175689697
가상현실,1,0.5792493224143982
스포츠,1,0.5714517831802368
군대,1,0.5703792572021484
추격,1,0.5638843774795532
동정,1,0.5579015016555786
고문,1,0.537358820438385
서바이벌,1,0.5245938897132874
외계인,1,0.5163605213165283
수색,1,0.5133755207061768
해적,1,0.5118707418441772
정신병,1,0.5068067312240601
