교육,15,0.616995906829834
기대,13,0.6102125094487116
액션,10,0.7529607653617859
만화,10,0.6784689009189606
갈등,10,0.6743991255760193
폭력,10,0.6528264164924622
여행,9,0.6483226484722562
의심,9,0.6207644608285692
사랑,8,0.6556001082062721
방송,8,0.6360767930746078
열정,8,0.6067302376031876
도둑,8,0.5546356290578842
범죄,7,0.6819886650357928
가족,7,0.656947774546487
혼란,7,0.6209996512957981
희망,7,0.6174675141062055
충격,6,0.6778678894042969
환경,6,0.6379268169403076
개그,6,0.5985584954420725
대화,6,0.5614288051923116
드라마,5,0.6403594493865967
불안,5,0.6307638883590698
도시,5,0.6307184100151062
음식,5,0.6050262331962586
유쾌,5,0.590565812587738
후회,5,0.5900548219680786
음모,5,0.5724447727203369
꿈,5,0.5409899234771729
살인,4,0.7655276954174042
고독,4,0.7537153214216232
욕망,4,0.7510288953781128
발견,4,0.6840304583311081
컴퓨터,4,0.6804235577583313
기쁨,4,0.6760813742876053
바다,4,0.6669812649488449
음악,4,0.6577621400356293
전투,4,0.6399613618850708
연애,4,0.6290116757154465
인형,4,0.5898266285657883
괴물,4,0.5486282855272293
철학,4,0.5398060828447342
전쟁,3,0.7137987613677979
분노,3,0.7107813358306885
경제,3,0.6152172485987345
동물,3,0.6127907832463583
권력,3,0.6074269413948059
의료,3,0.6012556950251261
성장,3,0.5957662661870321
상처,3,0.5865740776062012
춤,3,0.5813690423965454
교통,3,0.5724235773086548
도박,3,0.5652097662289938
군사,3,0.5556589563687643
미술,3,0.5552842219670614
심리,2,0.8794166445732117
희생,2,0.7920942008495331
배신,2,0.7743431031703949
윤리,2,0.6412308216094971
죄책감,2,0.6390406489372253
질서,2,0.611312061548233
이별,2,0.6021989583969116
신화,2,0.5905340611934662
학교,2,0.5835568606853485
정치,2,0.5737291276454926
수색,2,0.5593364536762238
가상현실,2,0.5332627892494202
추격,2,0.5294696688652039
공포,1,1.0
생존,1,1.0
스릴러,1,1.0
절망,1,1.0
멸망,1,0.6989313364028931
농업,1,0.6986809968948364
좀비,1,0.6801067590713501
반란,1,0.656060516834259
슬픔,1,0.6343626976013184
미래,1,0.6338134407997131
종교,1,0.6230841875076294
모험,1,0.6051297187805176
헌신,1,0.5950697660446167
과학,1,0.5856344699859619
부도덕,1,0.5815564393997192
시골,1,0.5727385878562927
용서,1,0.5725662112236023
군대,1,0.5703792572021484
의리,1,0.5655478239059448
동정,1,0.5653472542762756
언더독,1,0.5615196228027344
다큐멘터리,1,0.5571942329406738
유령,1,0.5520978569984436
무력감,1,0.550143837928772
해적,1,0.5453930497169495
고문,1,0.5415357947349548
자아,1,0.5388920903205872
사회문제,1,0.5382509231567383
정글,1,0.530838131904602
자존심,1,0.5227869749069214
법정,1,0.5225954651832581
자기성찰,1,0.5178114771842957
저항,1,0.5150157809257507
고통,1,0.5117434859275818
탐정,1,0.5099632143974304
뮤지컬,1,0.5066685080528259
전기,1,0.5058822631835938
