액션,5,0.6531742453575134
드라마,5,0.6503021597862244
여행,4,0.7028403580188751
기대,4,0.5797694623470306
수색,3,0.7361257274945577
가족,3,0.7300560077031454
방송,3,0.6380991141001383
교육,3,0.6005968848864237
종교,3,0.5642195542653402
전쟁,2,0.8265158832073212
충격,2,0.8049736022949219
사랑,2,0.7728484570980072
만화,2,0.7338730096817017
혼란,2,0.6709383726119995
경제,2,0.6580289900302887
성장,2,0.6253174543380737
미술,2,0.5980596244335175
후회,2,0.5830323696136475
군사,2,0.5812638700008392
희생,2,0.5774896740913391
살인,2,0.5690107345581055
꿈,2,0.5489361584186554
반란,1,1.0
슬픔,1,1.0
음악,1,0.7329081892967224
고독,1,0.6896678805351257
괴물,1,0.678253173828125
유쾌,1,0.6678951382637024
폭력,1,0.6581145524978638
감옥,1,0.6408903002738953
음식,1,0.6337778568267822
설원,1,0.6194674372673035
바다,1,0.6190788745880127
상처,1,0.6124958992004395
교통,1,0.6121577620506287
인형,1,0.6116355657577515
환경,1,0.6094790697097778
희망,1,0.608379602432251
기쁨,1,0.6082786321640015
농업,1,0.6071723103523254
자아,1,0.6039196252822876
배신,1,0.5945814251899719
분노,1,0.5834819078445435
좀비,1,0.5758236050605774
음모,1,0.569640040397644
범죄,1,0.5400967597961426
철학,1,0.5395932197570801
판타지,1,0.5347487926483154
발견,1,0.534450113773346
동정,1,0.5201435089111328
도박,1,0.519909143447876
군대,1,0.5101509094238281
의심,1,0.5017156600952148
미래,1,0.5008105039596558
