살인,4,0.7285856455564499
가족,4,0.7127252966165543
전쟁,2,0.8123026788234711
기쁨,2,0.7254862189292908
폭력,2,0.670415610074997
방송,2,0.6689980328083038
윤리,2,0.6363051533699036
수색,2,0.5881517827510834
드라마,2,0.5552524626255035
발견,2,0.5547192692756653
범죄,1,1.0
액션,1,1.0
만화,1,0.7536719441413879
탐정,1,0.7352063655853271
해적,1,0.6509640216827393
추격,1,0.6170496940612793
교통,1,0.6121577620506287
혼란,1,0.6102904081344604
유쾌,1,0.5978867411613464
음악,1,0.5873071551322937
종교,1,0.5857272744178772
여행,1,0.5841829180717468
질병,1,0.5630210041999817
꿈,1,0.5610076785087585
전투,1,0.5603004097938538
후회,1,0.505795419216156
