방송,3,0.6646421551704407
여행,3,0.6146972378094991
만화,2,0.7418072819709778
기쁨,2,0.6904673874378204
음식,2,0.665497362613678
가족,2,0.6589733064174652
살인,2,0.621003657579422
사랑,2,0.5997332036495209
후회,2,0.5830323696136475
성장,2,0.5660577118396759
꿈,2,0.5564738214015961
고통,1,1.0
군사,1,1.0
트라우마,1,1.0
춤,1,0.7242721915245056
과학,1,0.6881481409072876
심리,1,0.672296941280365
액션,1,0.5999083518981934
유쾌,1,0.588767945766449
음악,1,0.5873071551322937
괴담,1,0.5858274698257446
평등,1,0.5715689063072205
개그,1,0.5644389390945435
미술,1,0.5546669960021973
발견,1,0.534450113773346
드라마,1,0.531794548034668
외계인,1,0.5061091780662537
