교육,21,0.6032140453656515
만화,19,0.6319754406025535
종교,16,0.5731475353240967
철학,15,0.6015164573987325
여행,14,0.5831363158566611
가족,13,0.6550335058799157
액션,12,0.6760955154895782
충격,11,0.6194121079011397
기쁨,10,0.6540045320987702
기대,10,0.6106349706649781
갈등,9,0.7030992574161954
사랑,8,0.6758631616830826
음식,8,0.6162454262375832
윤리,8,0.6087279245257378
의심,8,0.6082483306527138
의료,8,0.5962096154689789
전투,8,0.5920531898736954
음악,7,0.6801519053322929
고통,7,0.6705515044076102
학교,7,0.6221660460744586
드라마,7,0.6073480333600726
방송,7,0.6036837271281651
대화,7,0.5916597417422703
성장,6,0.7108215093612671
심리,6,0.692790667215983
발견,6,0.6715059181054434
범죄,6,0.6595603128274282
희망,6,0.6456175347169241
환경,5,0.7263066291809082
폭력,5,0.7087733387947083
혼란,5,0.6934594988822937
열정,5,0.6648812770843506
과학,5,0.6408641457557678
살인,5,0.6053326845169067
미술,5,0.60179682970047
꿈,5,0.5895527839660645
질병,5,0.563001811504364
슬픔,4,0.762782633304596
절망,4,0.7302757203578949
상처,4,0.6636984646320343
경제,4,0.6330127418041229
도시,4,0.6249139457941055
분노,4,0.6199440062046051
정치,4,0.6189481765031815
후회,4,0.5836781859397888
용서,4,0.5811668336391449
신화,4,0.5752953588962555
헌신,3,0.7555366158485413
감옥,3,0.7257741888364156
배신,3,0.719007651011149
상실,3,0.6296557585398356
재난,3,0.6247930725415548
이별,3,0.6244737505912781
교통,3,0.6083682378133138
컴퓨터,3,0.6067249774932861
시골,3,0.5918989777565002
정글,3,0.5908843477567037
질서,3,0.5900871356328329
다큐멘터리,3,0.5898062984148661
고문,3,0.5804043213526408
수색,3,0.5737964709599813
유쾌,3,0.5600315729777018
춤,3,0.5596307714780172
가상현실,3,0.5535875161488851
도둑,3,0.5528050462404887
괴담,3,0.5512053171793619
희생,2,0.7936909198760986
무력감,2,0.7790462374687195
판타지,2,0.7673743963241577
용기,2,0.7567367553710938
로맨스,2,0.7565281391143799
욕망,2,0.7123094499111176
고독,2,0.6787869930267334
미스터리,2,0.6544031500816345
평등,2,0.6474931836128235
불안,2,0.6325861513614655
연애,2,0.6168844103813171
도박,2,0.6129644215106964
자기성찰,2,0.5678448379039764
자아,2,0.5667329430580139
시민운동,2,0.5418548583984375
동정,2,0.5277402997016907
권력,2,0.5118076503276825
내면,1,1.0
두려움,1,1.0
스릴러,1,1.0
스포츠,1,1.0
농업,1,0.6986809968948364
죄책감,1,0.6960613131523132
전기,1,0.688938558101654
인형,1,0.6739246249198914
해적,1,0.6509640216827393
음모론,1,0.620459794998169
공포,1,0.6056075096130371
모험,1,0.6051297187805176
법정,1,0.6012944579124451
생존,1,0.5969371199607849
전쟁,1,0.5738618969917297
음모,1,0.569640040397644
멸망,1,0.5684826970100403
평온,1,0.5424302816390991
복수,1,0.5415704846382141
부도덕,1,0.5269885659217834
의리,1,0.5176695585250854
정신병,1,0.508876621723175
바다,1,0.5024420619010925
미래,1,0.5008105039596558
