여행,11,0.6425044103102251
가족,10,0.6676785767078399
액션,7,0.6976384094783238
기대,7,0.6386718153953552
드라마,7,0.543222691331591
사랑,6,0.6748698453108469
인형,6,0.5967956483364105
교육,5,0.644895601272583
만화,4,0.7365736365318298
정글,4,0.6607633531093597
우주,4,0.6266823559999466
방송,4,0.5933151543140411
열정,4,0.5920899957418442
충격,4,0.5851054638624191
음악,3,0.6924018859863281
성장,3,0.6240659554799398
유쾌,3,0.5889370242754618
음식,3,0.5699382623036703
시골,2,0.9080390334129333
모험,2,0.8025648593902588
뮤지컬,2,0.7734803855419159
외계인,2,0.7607130110263824
희망,2,0.7515759766101837
마법,2,0.6501566767692566
기쁨,2,0.6391403377056122
철학,2,0.6132700741291046
동물,2,0.6113334596157074
의료,2,0.6101358532905579
괴물,2,0.5960853695869446
좀비,2,0.5951442420482635
발견,2,0.5882008671760559
꿈,2,0.5489361584186554
가상현실,2,0.5483151376247406
동정,2,0.5105215013027191
내면,1,1.0
로맨스,1,1.0
춤,1,0.7242721915245056
살인,1,0.7159186005592346
평등,1,0.671115517616272
후회,1,0.6602693200111389
탐험,1,0.6582491397857666
슬픔,1,0.6343626976013184
해적,1,0.6255456805229187
욕망,1,0.6180667877197266
교통,1,0.6121577620506287
전쟁,1,0.6118645668029785
과학,1,0.6113260388374329
경제,1,0.6071235537528992
시간여행,1,0.5979056358337402
수색,1,0.5925505757331848
갈등,1,0.5924415588378906
저항,1,0.5748528242111206
죄책감,1,0.5746665000915527
코미디,1,0.5635918378829956
추격,1,0.5556859374046326
미술,1,0.5546669960021973
신화,1,0.5522939562797546
고문,1,0.537358820438385
질병,1,0.5199351906776428
용기,1,0.5158012509346008
대화,1,0.5048822164535522
